"Gene_ID","GSM7994873","GSM7994882","GSM7509810","GSM7509811","GSM7509812","GSM7427996","GSM7427997","GSM7427998","GSM7427999","GSM7428004","GSM7428005","GSM7428006","GSM7428007","GSM7329492","GSM7329493","GSM7329494","GSM7329495","GSM7329500","GSM7329501","GSM7329502","GSM7329506","GSM7329507","GSM7329508","GSM7300216","GSM7300217","GSM7300218","GSM7300219","GSM7102172","GSM7102173","GSM7102174","GSM7083658","GSM7083659","GSM7083660","GSM7012039","GSM7012040","GSM6964918","GSM6964919","GSM6964920","GSM6845651","GSM6845652","GSM6845653","GSM6845654","GSM6753921","GSM6753922","GSM6753923","GSM6614483","GSM6614484","GSM6614485","GSM6506766","GSM6506768","GSM6506769","GSM6435238","GSM6435239","GSM6435240","GSM6435241","GSM4960153","GSM4960154","GSM4960155","GSM4913330","GSM4913331","GSM4913332","GSM4913333","GSM4913334","GSM4913335","GSM4913336","GSM4913337","GSM4913338","GSM4913339","GSM4913340","GSM4913341","GSM4913342","GSM4913343","GSM4913344","GSM4751074","GSM4751075","GSM4751076","GSM4751077","GSM4751078","GSM4751079","GSM4751080","GSM4751081","GSM4751082","GSM4751083","GSM4751084","GSM4751085","GSM4751086","GSM4751087","GSM4751088","GSM4751089","GSM4751090","GSM4751091","GSM4751092","GSM4751093"
19659,11.0831534809568,10.0724373522309,7.27283311503982,6.4692850941842,9.78093252876191,13.1100502349374,13.1924522256171,11.891204317726,16.6354723168031,11.8955577862239,8.61543254073128,11.2298878720108,11.4718767822412,3.6387318236992,8.99546166007723,3.64186797953893,9.21537326788788,2.86865553376249,4.47750564446167,3.57135084438778,6.77484364372194,8.75146227295223,5.95994364059104,29.5667622199384,21.5806889720254,18.9060037958513,24.7592139879755,16.1397355102589,15.8360142146378,13.2509406276036,27.0140680776457,25.4309555016308,23.3454352888943,11.9376343713999,13.0582813590874,10.1872161222132,15.3244847334828,9.58178631649553,6.56176909459032,7.9947178487922,7.390711860509,3.90610123488358,4.78448358641177,6.26562702925999,7.68805044036724,14.3994588276665,25.079062438018,19.4022014371687,6.29430623836108,7.13275617492621,7.43887751608288,7.39715807797001,9.61318382268967,8.62114590085605,6.71722166161528,15.6557280759456,12.9944490876326,11.0109726865801,4.97258970758651,3.78809010914925,3.30130986557216,7.78579004641819,3.74922879059022,7.29327265173556,26.5169578297346,31.8320912586823,26.5376233115912,27.5173653745134,29.3529092764097,44.705310444774,7.33866321867678,26.0687041374176,47.1815186277759,7.5249730340016,7.8426473955811,5.94464262280648,9.03409583883399,7.32490406106937,8.90687627830778,8.30984244661401,7.03352261451685,11.5930086054042,7.93960531587746,5.09373473693584,15.0356745479335,10.6451756671848,9.69165129248943,10.2385964051534,5.34087778253114,7.64978226663379,7.4674434927589,10.2725708806613,23.8454880420579
19660,0,0,0.222308002086404,0,0,0,0,0,0.100869914086449,0.172922205057237,0,0.194626743421039,0.100780170950956,0,0,0.184691052161572,0.348526057007318,0.224599029457391,0,0.393533604006145,0.3475236406975,0.151378866252943,0.348443409490457,0.283588781362555,0.39912149145868,1.54978692729529,0.381480328550918,0.242314207953536,1.23986772940148,1.68358366944929,0,0,0,6.20324119847387,6.00420246343721,0.411431530388079,1.02074064293249,0.581786275190442,0,0,0,0,0,0.624166361235031,0,0.530460056827619,0,0.332389740847365,0,0,0,0.922117368862045,0,0,0,0.369671350952873,0.255467903535176,0.461402992525166,0,0,0,0,0,0,0.739618975225665,2.25180056684344,1.72226812827345,2.93424585951155,1.62075612026419,0,0,0,0,0.27985175271592,0.327102031431768,0.543267481820787,0.65939142306966,0.423437161614784,0.624334934661507,0.676320375280952,0.120264295112315,0.583938037143621,0.846513060079166,0.565476551711525,0.610006637872332,0.766241151610846,0.630489696022302,0.805863887133138,0.659035009281617,0.212705327101365,0.466090479985564,2.04319120263819,2.15367506638648
20778,47.6307021018175,34.8604373120864,47.8897552920582,39.0279083922463,57.5303408550556,28.3860840560575,26.487469068117,27.2525828546673,24.4559836636501,30.2399046807012,30.5600910848832,29.5718301758238,27.5710516061479,6.51480339005631,8.15085979784661,7.79085027425393,9.88454786308027,8.18652627133002,8.71153117940259,7.57497944623752,8.32610718390258,11.5933416041638,7.04002973151303,17.8128333905488,16.5861231639365,17.8294881668186,17.1083643315189,56.8389118905939,47.1702570937433,48.8111027703261,25.8466600968065,21.2606983296565,19.3692848518453,51.2584706771084,44.4065016161897,45.200067122542,42.2219764530158,43.6427081255548,8.39508487057027,8.03659231857222,7.01379064915293,6.92286145807824,18.1204799247064,18.8049264785901,19.0328864930504,26.3489986773231,38.3067431796691,28.8592639157077,21.0268076231662,23.3362032962053,23.6260049340021,39.9552312019403,45.4656643719614,33.2824564221546,38.5616289816814,19.7573222878282,22.0760097543689,17.3848125460671,21.1796387771179,53.6898710381861,40.112159815676,23.3176843973308,44.7607790071636,24.1424811272584,15.5997289217328,24.1379485536728,22.4881074590653,43.6174819402824,29.1279120303393,7.68922385064584,40.8348644653116,28.6761845604239,12.596872982002,28.6147774258041,28.7574009011815,25.8091366811525,21.5654656311866,23.8274452611916,21.8617804864799,23.451288602049,23.838770342742,24.6801753471344,26.0509247820001,22.9735468868185,19.4447323233954,25.4186375960885,28.0420394914763,30.6274929465189,31.6238206580195,25.2626056393495,30.6847784547388,23.9527997266035,27.2390740383949
237636,0.0592785996839635,0.381694180845582,0.20701717306753,0.202143721375378,0.211156831410133,0.621199705289935,0.784504862493732,0.694847822143869,0.778292566344433,1.17320573944894,0.739353337311523,0.40131690291208,0.697158733502462,0.154304851393557,0.248921097035295,0.171987598887195,0.39410089091137,0.268907938055852,0.171499165480367,0.261761074748883,0.323620206937861,0.100690498400281,0.108158904009248,1.52790836047408,1.11500713505389,1.77821526804,0.811980068023759,0.604412433161471,0.651082851610788,0.373281693743094,0,0.381022805108192,0.227958591020362,0.145627783439067,0.375880358066086,0.314715877516324,0.570319125512213,0.477273348227037,0.467476471157919,0.395530030128291,0.253140567418374,0.773000557787572,0.682342056948273,0.670569789902957,0.756864925455947,0.171378685250146,0.127620979728723,0,0.575856523799358,0.650166167146494,0.83461679506693,1.71738425123076,1.02784104275522,0.861748290935475,1.20440761422267,0.393422342160277,0.577748069954831,0.767261944000672,0.988389058424014,0,0.138024287080174,0,0,0.361943897459854,0,0,0.566049448629992,0.159029853677272,0.355123995378869,0.276057568311512,0,0.244747050948576,3.40763904106585,0.124096637602743,0.0580196648543625,0.0722714799803006,0.0501254729168371,0.0901285097970307,0.013842662298433,0.0749763791901175,0.031997787047456,0.0621455435097554,0.0482625334310702,0.135406759242944,0.121724796694303,0.152900874528121,0.134199597711664,0.107204973120409,0.204568381453564,0.0990374954566717,0.217015880246244,0.0339760010120815,0.219092670519787
15446,3.3040686871976,2.53272119108321,8.16344572187094,11.2670802597275,8.50016027918753,6.85375794517714,6.00772865446823,6.30736034318894,6.76706466115015,7.29631784459535,5.56544816432706,5.70381830604281,7.08130404095873,7.07943742570049,7.20745772456111,5.80391357069772,6.39917034318665,4.44100208097627,5.68988987077241,6.46129917076667,6.56482585051705,6.84164116616985,4.75722906444953,22.3795653768495,23.8164426171035,20.9309291234116,24.9189047948045,7.78583769753499,9.53909493865868,7.70316013622362,7.99928475107832,7.45838557298569,6.29246979876099,0.901888524530834,0.374121559599199,9.22478750460658,9.22657353107748,8.38809576528228,8.06501074171464,10.7080766338368,8.51051668785885,7.46068922732585,14.4893942184492,11.7154597874012,14.4158796642328,9.60581394349908,22.5537854150384,10.7094103204054,10.4025621054414,7.37694849865736,7.62567748595936,7.35833771223156,8.75858655337402,8.38655689675112,7.1748725171453,12.2042889057636,17.1385872361247,12.5445823408925,15.7402278929771,17.8697934784948,23.1528483615372,13.3313842769003,12.9518812765844,17.3987556983143,13.7757604785913,28.9688450742088,21.0336306704827,21.7187207750785,22.9245561134537,17.2361057034739,23.1279083255268,29.5379177310117,24.3398801705896,6.19226737208752,4.8508473270884,5.91451670611215,5.58778400226945,6.01035462759437,7.23798513366531,4.81583574413699,5.64772348798311,6.35042156864883,5.20931390256765,4.95166615163008,4.27184362270948,8.18419419573888,7.4800128713833,6.28838383239927,5.85624526580568,6.19608532499933,5.22515329796353,5.36563422043827,7.91752784773091
74442,4.98207911172653,8.401786034229,5.3261603398069,4.43799521727916,3.97188241730483,4.44579355712342,2.19264737177424,2.43605559651355,2.28779905800668,3.34198130976666,2.18287117087464,1.98952944652303,2.54331445258479,10.9571227087933,18.6383636303349,14.5137233198578,20.096033056028,10.7620997114679,12.3545776997844,10.6227365049134,15.7086430173661,20.9871204470002,10.9453812384469,6.1052022187312,5.90017259242228,6.64578494587669,6.51002353916935,5.94093965185478,4.54439555540524,6.94677181890369,6.59092103633638,7.43393875669863,7.22561029128398,7.34358579818225,6.65665878305276,9.2986926356769,14.2819462789105,4.3364878523916,26.1927550537776,19.5655167200168,20.6673743305297,16.8745329520083,2.9216963282012,2.23322483504942,2.96164438299608,3.77639247014347,6.18017586258412,10.0075287621223,1.07893340345974,1.02095526698409,1.37871798900499,5.30220585191929,6.1703614272108,8.52805590194853,4.37033301098504,7.91204000556425,14.1182323289395,5.96943609540505,0,0,1.85604362110898,0,1.02787619040506,0.86913231552381,4.37096823357895,2.84604234594582,3.91593154185179,9.89408127291136,3.07601181913142,2.02024935433516,1.65650030131562,0.760564177329751,0,5.81084465170988,6.40881428496391,6.68147452830109,6.68030214075145,7.25022754163245,6.2824069883413,6.37341744325538,6.1468776665926,9.77453103464806,7.72615640681237,6.46689046235384,4.87160925353626,9.2401773224105,7.73405212819359,8.31499694245527,7.61403460786054,7.6441423576796,10.3479164667834,12.9722116096406,18.0494509136904
74182,38.8900763082365,42.7817472885275,96.145883072398,91.1910813543135,100.328633051515,89.392519903063,94.9731988525356,85.6608635669094,83.7436734891427,90.8038295489124,88.621105785719,67.8502287171723,80.1165966308687,159.160385035279,158.509118660481,165.994980142217,142.515103711134,181.824230173122,186.52928336993,166.65932644098,125.841680598921,125.640140616834,131.553788386413,29.1786608276468,28.2057649262407,27.5835759536503,27.7887391713464,68.5990373178528,42.8177940492084,59.6203519572282,31.4722420203008,31.4206088085448,27.7444809260456,106.983475685565,108.187379332151,114.575645693882,112.858821828527,111.640960362092,63.0752010750903,73.4377869832055,79.2592620212095,99.3972785143408,73.0448401880531,62.7533374803773,53.9456516145727,63.1900088574661,41.9798604175597,81.7763593676833,41.9261093462316,39.931126291464,43.8632186885848,125.537616330328,116.16000765658,112.049776412368,128.098158910958,130.716126190117,154.272168540587,149.355502176061,67.8051247370642,113.627862934549,134.818544118545,57.8332338004842,103.908158650626,188.141726607439,117.144556744434,105.844639063659,122.973931620385,120.580761089419,109.467788185589,51.9376701400403,128.917682686103,88.8213551445142,41.9080659917039,64.1109531610315,48.6669704695463,60.709460092916,80.3349425121927,65.9852168204081,57.4996856789916,55.1077831033392,58.76685052368,69.7876040916936,57.0638155122434,67.2787966014717,49.9021523966584,69.8781067041473,78.2020425290286,63.9653129013303,72.0174650643873,72.8082630232957,60.196165041386,61.3134531371094,52.2652160299139
64602,26.461905263331,19.2876459936337,43.5352510850988,43.4418030706071,41.136672508906,35.8611143375814,34.9770748872457,32.3267837935567,34.7290491683122,36.6091994632379,37.2956054223651,35.8595535386681,35.2862552725664,111.057950450637,116.139746972263,105.304225195605,96.606888170754,108.475655166956,113.766135180488,107.832843935037,107.512742489879,104.1081919675,102.245455130846,104.573171785486,102.832859911087,108.041462492817,103.23955326116,38.08518945416,37.8563527167861,37.6006853153685,22.7052412830248,23.1044643043207,20.4697377729051,73.4629006463822,75.2278243711915,57.1100023872604,53.1359110536526,50.5924974418523,92.7806227553392,113.593033604754,118.662656876585,129.28666214957,9.94481164066536,6.36561136558817,8.70915500839369,32.8800167851333,40.0106331078022,38.2656069018919,12.0058759752564,11.3759141782429,13.1628087352869,44.5359385433659,48.8210537507253,54.5793778699441,46.7893863563606,62.4960168381213,81.204040638358,76.8953273862942,14.7653615087019,12.5732352558997,16.2404263569771,5.90453848053624,18.2061568276288,11.7261181004915,14.1858672006679,12.3506478980708,12.8150305171385,19.6595539779803,16.1341458031441,9.39587442182851,8.61902573767997,9.54725979928305,12.238724578541,47.0230761720484,39.5797158281664,43.264531423147,45.2207783954997,40.6402570373167,41.7552613675287,39.7376311111962,37.2162619925866,39.5078775565566,37.6092029602294,39.9087403714453,30.2051287920382,41.8866109128145,42.0081772665462,39.0318393182612,44.1890999903037,39.5373117268534,44.7379972741304,42.760877637298,36.3770530343735
78801,1.49916809169284,1.78761575365613,3.57344147743864,0.324587725507166,0.6922481612226,3.14889933374579,1.3010026772703,0.859116899224573,1.50828969878479,2.06853972617011,1.19206553446579,1.67337576371958,1.3939267018713,5.38903095218165,4.64196397872642,4.21151947320267,6.15602235880327,1.93107363275294,1.28511096196401,3.45710689132647,4.61185696185743,4.86661311551044,2.21433996657054,17.9205544049716,20.5468463347736,25.2274735609097,22.4036762500354,7.11068858397767,8.63551296073362,12.5609387785213,2.41969797251262,2.27520110063254,3.71529961290216,40.9217430460669,37.1001657224432,8.30528334727715,6.37228221133106,7.50318560123793,6.78703494406951,4.89037343436707,6.87619805516426,2.96202190517678,0.174422401776885,0.293306924753326,0.111465447350378,4.84410870619517,1.67355018458269,6.61653090981186,1.49349278605358,0.903158422811244,1.04666463511569,2.13717957305527,2.05218263222452,3.00857077412759,0.827300998672806,7.94596709003897,5.82544762144419,4.48452942084928,2.08304703899248,0,2.67617486915784,0.257204618147745,0.240566997257413,0,12.580055698847,17.6771538417578,7.76370146243874,15.8032154233064,11.5828446752349,0,0,0,2.07038795778245,9.45016062024301,9.33384514968274,12.0835292810552,11.9725674811229,11.4601594108823,10.658106895449,8.34314005411193,9.44102456351657,11.3073190920909,11.7536321194199,15.2198446686072,4.25661583038696,9.63143256202056,9.61615110669266,14.5503000006695,15.8081514355479,9.22357914431436,25.743100057025,18.3308825322033,25.8575292222055
11636,85.4739158572437,94.8220082452896,106.966215741369,129.632023040158,114.939501153958,169.069557850552,164.482307691985,170.782090150445,149.986965296632,156.895999707582,162.722230474192,157.742635429911,162.151107862164,163.212177381455,156.226411286732,152.378916835691,179.296257119124,149.90491577415,140.624691396983,139.150273501321,150.108216616221,158.61986454052,159.980875900264,115.086594530971,114.991487330792,110.001478197273,112.465693070808,153.776588866125,175.63430720768,147.236596885029,109.015290459264,114.016517862153,104.706824201836,169.334038334664,179.082785463204,115.051888587919,129.083967926629,118.274853221446,166.483497400491,154.191306239736,161.539844951125,172.621189237095,320.198436591022,307.449476301606,303.524803288941,146.830652141529,218.455418851554,154.479370872016,102.484177678152,107.099651317093,106.863625757589,139.712723244817,128.187092628884,129.018995295346,149.625147345724,219.99045532103,214.079437208856,200.576483516009,185.939536766828,174.165457813922,126.364097653884,179.006336992206,216.047729463054,130.180781693288,151.871501737391,140.23759996183,147.784757795978,156.92226487754,142.555454848361,175.113666077284,164.707419908998,194.583367807556,219.423241690385,221.707127464993,230.867651220876,214.987313119895,193.839024585856,201.589079041954,193.922283226331,199.336575498957,193.444666566748,200.969709073234,210.502251212496,207.423074095558,193.560131595106,178.809317223401,177.008282108264,177.151301161656,170.025158832706,179.227993027066,172.345927548719,170.638853801705,167.236191271164
11566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11846,6.66538341572292,0.32513880736789,0,0.147593331707063,0,0.24901503867996,0.19719303864423,0.142054243547673,0.137166925505428,0.235146499668795,0.805322948025236,0.264661195144056,0.548179556865956,7.77383200573331,5.89852897475451,5.52530542433481,5.68727531468921,6.71921146821786,6.5739711573295,5.88656930431847,3.66246775058305,3.91116918568745,5.37004185129668,0.674861803498018,0.723654970625264,1.58059647842696,1.9020920451884,1.15327977864385,1.15359366211716,0.906222459755651,0.82519591182156,2.4342518169598,0.466037082877783,0.248100422815527,0.240139811138616,0.699351221204565,0.832826261413225,0.857064153778597,3.58389713385999,4.44740482618165,5.17518954076832,4.6691195539091,0.499435479335817,0.549717113349528,0.382999879945247,0,19.7311306894258,0.508496404887563,0.197572443646717,0,0.213627182699256,0.250786382812938,0.414732560940704,0.533864449845193,0,1.88510183327012,118.809236094087,1.41172686199812,5.18457855700418,14.0967784857119,1.19924786459741,0,0,0.0685144245255178,0.754322498903635,0,0.482178277465709,0,0,0.201560829952194,0,0.367911252048489,0,0.317127963484812,1.11201591635199,0.369378376512589,0.512380978305518,0.460645369866517,0.707496252712815,0.306562458436846,0.572390619672141,0.0794062193529969,0.411115058803567,0.845853283615632,0.276503771590872,0.651228267083446,0.600155494972259,0.328753740225767,0.746818371978644,0.650801639399244,1.02993863858938,0.434126992336866,0.775231705061346
12892,83.639076878003,73.4562078667776,77.837345973468,61.1173859342604,53.2626837029909,85.8193496752454,72.5445905995797,77.0908725434059,75.3690750699614,73.5495665377435,73.9602128911942,75.873035699102,69.5624133727351,77.2906032983976,73.4767885512931,71.6293498591872,71.429043233819,75.4867232313176,78.0736350521846,79.1537400044522,67.8087717267968,71.0345755591782,69.1295262535704,72.4547575107607,67.6703854574868,63.9312610426818,63.6948754165191,49.9528967995031,52.0827025899601,54.9751853133927,112.604619008062,115.446952627922,100.065133902186,25.464647851582,21.1062634726686,77.8445405640251,77.6607209924282,71.6342184484585,92.3137724283836,88.4807529098294,76.5724304413994,64.8296968058664,24.6943234372493,44.9573254311982,43.5646896289609,95.4035736636772,81.1518482300563,85.7856886510558,41.3857462089617,42.674414417735,47.6112699635828,70.4160770236465,72.3321577229581,73.6898684980018,69.7172363584704,59.305430903148,58.2998302498432,55.5162779476426,32.7390636420876,14.5412106228629,21.3054600052788,29.9063512475168,66.5903519818933,40.8595982312873,35.4111563644486,103.309822650571,25.1107103356041,103.299866936006,79.3806732320577,18.1118163279742,8.93930078684484,35.4614136533506,11.8601573639269,101.764044773882,103.159352431648,110.505295991238,97.4350642260099,106.311925200864,101.704599786994,97.4242733844847,94.0567571692651,105.76436803828,94.8202430856094,95.1631392908293,75.8021249076401,104.410365878151,96.1916072720047,85.8760239729582,80.6611221440173,100.025308136328,71.8762244832832,77.3365251113594,83.6842132987097
51797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55936,27.158718439822,30.1304307684332,32.3171207119566,42.104910167294,28.8701726626263,48.3014108135571,49.2874183713377,44.6546480933375,47.6046227491126,48.8514816103331,54.4051267142375,46.4070475252491,45.5701323722738,73.6296280663149,71.0324178178705,68.9852117647552,71.8001265354425,100.725310377515,98.3932190676006,94.0777465674764,65.1891913701906,75.5563078449226,62.7549075698064,25.6865473440835,26.420649045901,26.8004837588061,25.9510691949683,47.7489340606737,40.5521472035241,54.1372147753127,23.3243178033001,23.4427053358029,22.0171032667666,43.277791841817,48.579801183881,42.400845481644,43.3388049897141,39.7717241921682,38.5902960806176,37.9569036604819,38.9203183839279,48.2936152676515,38.6960798714597,40.7320894809621,37.0933648360013,31.3946385607792,28.7411865361101,38.8406366893365,27.0693554030531,25.2323411297621,27.4823345972818,50.1259934379125,43.7081558819255,50.7663285369769,48.7178289348858,62.0363542091309,91.3185335097544,77.3352823433046,36.27344043391,47.3759166871945,52.2554498782723,52.3129254149088,29.4170258954002,52.619457879947,52.883861928507,52.6963500047804,66.9622039679806,58.4939814643686,73.0271837066819,45.3330746665129,55.5975362404738,36.9910160029126,18.8982427448946,61.9262345416757,63.0422861118901,57.4975967952215,59.6241197708748,64.7988852185792,70.6197950511025,61.2278311609056,64.7314234118048,57.7139590141533,66.135791757679,66.1356765091469,49.1116111646752,63.4255714991641,66.6250433663185,70.9532437087954,81.0131801443395,79.9307888599186,91.4130249529379,82.5641547255441,78.9356239291855
14923,315.078005511497,299.286251030815,149.968060420561,160.376061607187,140.190444753571,237.431879778254,279.48780224163,287.055987159347,331.024020413563,295.042800028777,260.300778024577,264.546165720018,273.892685606437,57.5574887962775,59.2182393433056,39.8636675804201,57.0259880383215,47.4348701674557,42.8849020703813,46.7323258921537,64.6586492814094,77.4094357281094,73.3209954537469,87.7010995652934,91.3954687075075,87.522946140167,89.5199169234031,143.031143713222,132.367582417359,145.277724190927,270.407661055421,274.478665475444,289.52265588307,59.5633884343906,53.5537235356196,228.612724679742,225.923006689294,272.298996136355,66.6039210577656,58.4234413626317,42.2000438053464,48.2217631340936,668.715438949121,655.641326481581,712.713175846235,325.309365219209,312.386424847485,295.264516695266,321.942257084598,328.535703767058,320.836708788588,182.19409168619,182.62008250553,176.763839856517,175.411818418565,293.992399736981,296.649916348782,295.733221094051,1280.17189079822,1177.29519489083,759.633659646031,1270.427144869,543.488261265677,983.263337689027,975.42961640029,627.435911792315,722.541593067113,485.69350711793,678.995527106764,1324.57847960812,1224.95464228934,834.797651112725,1325.10590536652,216.35433379353,225.469675217823,218.546697396706,231.083368582416,230.353611654204,225.640304885511,228.90628798034,229.991809696673,231.022714944055,230.236635638457,231.243191008014,306.03544914642,230.887344252547,217.247806416778,237.589824669098,214.218648506759,219.595855252932,216.886768510907,208.349662361824,240.901958773119
110391,393.215851325422,407.602750374757,571.538931528427,452.447739319307,393.851094138794,408.004549376698,435.271845185513,526.51997714522,503.793887377342,479.001203295868,348.234969147574,428.489127176137,425.203721778992,238.222297385262,249.258095367808,203.640673803297,236.430931748618,209.409209986167,174.99772068021,220.151159113277,283.465525098662,334.549669530277,283.097895925863,77.199107204878,85.9017265642013,68.9743105005494,85.500900875876,243.344484845158,364.468390272699,449.438272363035,681.871268300971,682.689482643232,724.008114914648,76.3844921552668,66.4977497871264,258.686611642716,241.181000010327,227.183030376612,141.271919570407,179.205011627922,132.013869309183,107.718373562375,628.329243150863,703.28364962863,598.821726906925,658.13939844382,253.956868252772,628.117480403567,585.048902748073,564.145941293781,567.708953238953,277.561808403395,263.078729804616,193.530051194691,276.535027996404,287.521631736756,239.419766181661,204.829721116877,702.077824817103,868.655227085836,645.762659382095,1436.62062760118,587.690379501232,1118.46888654257,979.507121112783,2814.04932813111,513.730822419475,1550.54836125217,2237.06517859087,386.423470366027,360.081562888801,310.975915093662,348.383723286357,259.410096308596,270.218704516217,307.346813805262,428.430811857229,429.338364321211,492.352937325164,459.509941401551,583.875513753669,611.535596613919,545.06407703768,550.907359457503,1173.82946263131,839.673516363032,880.484253387069,745.545640004654,623.713917108222,768.905400461487,592.344755693451,621.585831282354,738.052216431682
14593,55.4467213833432,62.0306345281069,66.9659517426209,72.376880060955,62.9125452726278,98.7981898955992,101.855059646276,106.649003458698,110.055105406757,103.638884082398,105.622804680317,110.475926085213,103.275511612156,155.634714507453,150.453044611254,143.922307770265,144.377615539813,162.072457307072,158.142171163798,153.426986831441,151.767802360827,150.690685421456,150.551245993195,52.0516451101023,53.7556249858285,51.5072827454822,47.9008324135764,83.9645789661584,72.3584023202658,83.9852288015441,62.3899297441582,47.9891831114375,55.3227051656782,164.088069027765,163.065168503563,110.346283820339,96.2156724405832,102.253493537174,160.946933458278,184.552591098153,187.105708011155,206.580677803365,145.461283469526,142.128950720183,124.812808073625,76.3092762801789,83.4984741042086,86.6320841083035,31.3565176938106,28.79883533077,32.3262331118535,88.1598185705488,98.3671300105375,107.887389883297,104.197646694079,105.051426119088,122.489339908621,114.937190350223,125.260898759645,188.64192642745,301.321408483704,146.684901805315,121.454235815946,262.588284738666,216.666247909952,202.303287185337,255.043664224501,146.452574572669,193.795274554559,103.493965548769,237.721933602717,167.834115137186,104.295727252987,73.4542855638035,57.6217018069913,69.948742816424,74.1746688866911,69.3704892965776,75.1874976941485,67.7469799305493,65.7522140352662,69.2939196076544,67.1621926016485,68.7875293744054,58.3690499740776,74.2694871043713,86.086187749423,66.7855032211911,77.7304874536423,76.0806961406199,78.2616178372372,77.1793430198868,70.3591366554258
433182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13806,0,0,255.651909554362,369.893935715375,191.486618168691,1585.86763585868,1463.04367334162,1405.3106875272,1308.26491483464,1268.32948092769,1379.59278014402,1407.47082392926,1348.63896548146,554.804151713513,529.944126414006,520.644309670374,637.003727253111,503.430234042906,503.605580603278,497.364987034787,569.079273632286,653.393218429598,634.894943574458,508.104994575748,510.758040786603,488.828148525698,523.852724844557,1390.7125977022,1262.29905318254,1235.54230839208,0,0,0,1027.94752673512,991.145537082099,1479.02676478949,1571.83051559842,1681.62505998861,217.924798863525,229.583371954485,211.807863259357,237.882591425422,905.722603653017,946.809104735285,846.356653944025,1543.42331735609,1992.26699856352,1426.44108824089,1869.3040798778,1917.15037817416,1890.23151394847,1520.95979600362,1568.84935223518,1507.63395960156,1608.18080764107,234.543940871153,197.265233003634,197.65760374335,1274.64513679543,921.153524656164,921.790058762314,1045.78139600264,1568.67046741515,1093.5137758025,1281.65297520917,875.927618700454,1004.34294751983,1321.44166340831,807.00655083639,1124.87141985384,1368.38631458693,1428.19354732363,1165.47028138476,1812.94481078161,1925.62105047511,1830.77446067524,1694.8359337625,1857.99890168988,1745.50637773914,1947.05640259218,1947.71201347109,1866.66973739143,1885.5046468434,1835.49290106643,2075.21013630085,1703.61045990636,1652.95270416355,1693.90579512598,1592.68706770007,1758.12670062795,1726.72986731714,1707.32916082409,1873.64406652303
